Title,Title_URL,Image,likes,comment,collect,share
马泡瓜不仅仅可解8+1，还是很好的一种草本，您还知道什么价值，打在评论区我们一起学习！#小妙招 #三农 #植物科普 #上热门 #马泡瓜 @抖音小助手,https://www.douyin.com/video/7281587672395582783,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okmSED0fInAXZMjNcW8VA9lEMAdguBlDIfbAND~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=XZmI5AsJpT3dOvdphlohqhTrGAI%3D,1545,440,568,350
小时候记忆里很多，现在确实越来越少了，这种很有价值的本草，就是田菁！#三农 #小妙招 #植物科普 #田菁 #上热门 @抖音小助手,https://www.douyin.com/video/7281217071420099859,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okbwY5IAAIBDylgXBenmDlQLDI0MuK9dBeOAId~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=BSTSEux9KuTADXu6%2BCX%2FSQ2yj3I%3D,3095,588,1795,373
决明子的枕头很多人都用过，它还有更多的价值，您知道吗？知道的打在评论区，我们一起学习！#小妙招 #植物科普 #三农 #决明子 @抖音小助手,https://www.douyin.com/video/7280845269187529996,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oosAWCHQQeygABD2xlRZ9ugeHDISbATnQKwjz3~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=aZU4cEQ%2B4jirb9NOO5QcXreOjo0%3D,781,84,415,207
构树的果实您一定吃过，您还知道它有什么价值吗？可以分享在评论区，我们一起学习！#三农 #小妙招 #植物科普 #构树 #楮实子 @抖音小助手,https://www.douyin.com/video/7280478151912820022,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/o0yhsC2dIuLoBydAEEaJxAA7DefF0Dt5Egjznh~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=CnOhhc%2B3N%2FgT5my6iGn3FewNPeg%3D,1199,878,429,362
野毛豆，学名劳豆，全草都可以入yao的本草！ #一日一植物 #小妙招 #植物科普 #野大豆 #劳豆 @抖音小助手,https://www.douyin.com/video/7279735522744978729,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/osRAIwfBSEz0UKEAfGxgtIhvlGIr9VNADMOs0B~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=EMDlYBXIeCV58ir2m9DzXZxbWZY%3D,1224,253,678,204
蒺藜是对心灵的窗户非常友好的，还有很多很多价值，可以分享在评论区，我们一起学习！#一日一植物 #三农 #植物科普 #小妙招 #蒺藜 @抖音小助手,https://www.douyin.com/video/7279360191349460263,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogBY9VneBIXbrIljKr2nDxqDMug8IAlLAQgA4f~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=OvrIzqc%2FxiqokZKlk9P2uFW11lM%3D,12000,3144,3690,1507
茜草，又称女人草，根是鸿茅，全株都是很好的草本！ #三农 #植物科普 #小妙招 #茜草 #一日一植物 @抖音小助手,https://www.douyin.com/video/7278988908111695167,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYbVUCODBBA8g4iIHQfDFrAHGNggeldpnA9IDY~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=3kxl994KOutM9hWtNd3yuFDzpp8%3D,745,121,453,233
鹅绒藤，它的果实你小时候吃过没有？！不仅仅是小时候的零食，它还有很多价值！#植物科普 #小妙招 #三农 #鹅绒藤 #一日一植物 @抖音小助手,https://www.douyin.com/video/7278620189590113547,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okQEo58vAz2AxDjCo6fwglIh9ANmE0fNAgBlat~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=2W0zZED%2FP1Q7OZq9ImztHTbUzEY%3D,6129,1069,2948,1161
垂序商陆全株有毒，成熟的果子和根部更甚！#一日一植物 #植物科普 #小妙招 #商陆 @抖音小助手,https://www.douyin.com/video/7278249800892484883,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o88oOkhIEAgy1zgN9ifDBnAkyaR3ZAAVzBMeDK~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=iQlwns%2Fb0cVqf6JSobl1JobnWYc%3D,349,63,117,83
萝藦比枸杞还厉害？！男人的加油站？！萝藦的根更是好东西！关注我持续更新，我们共同学习#一日一植物 #植物科普 #小妙招 #萝藦 @抖音小助手,https://www.douyin.com/video/7277881702846893323,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okAAelDBB2nDAr892HQGIKADlOgbgJeAocAIun~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=sdvXhIRNaMkZQPM1Z%2ByvpWxHhsk%3D,12000,2680,6709,3238
龙葵也叫黑黝黝，黑天天，野辣椒等，成熟后的浆果酸酸甜甜非常好吃，你吃过吗？#一日一植物 #植物科普 #小妙招 #龙葵 @抖音小助手,https://www.douyin.com/video/7277506087002164491,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMfHpydohSRDMEfEB9WP2Co2mqA5ZecApkeTAR~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=r%2F%2F5HH4urp4%2B5oWv0VBozG8YPRU%3D,376,173,144,81
桑叶的价值很多，霜桑叶颇受大家青睐，找找身边的桑园，摘一些备用吧#一日一植物 #植物科普 #小妙招 #桑叶茶 #霜桑叶 @抖音小助手,https://www.douyin.com/video/7277134594434944268,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oM3EFrffxDfD7J7pYs6eAI3HfS4IQYJYAnJJ9c~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=CYNfsHP3ZlAsj5QE6j3s65oySCQ%3D,546,43,413,286
狗尾草被称为光明草，经常用眼的一定要了解一下！#一日一植物 #大自然的馈赠 #植物科普 #小妙招 #狗尾草 @抖音小助手,https://www.douyin.com/video/7276762307395456275,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/osca4vhIECATeAet4QfM8y7UbMei4DAszEH2EH~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=zKkMTHM%2BITedV3SJtg7ag%2BoOJik%3D,484,35,273,265
苍耳子全株有微毒，采摘的时候等到成熟后再摘，留作备用！#植物科普 #一日一植物 #三农 #小妙招 #苍耳子,https://www.douyin.com/video/7276391324041923903,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYicOEDzkB7LGy7fhxKXwAEaAAP6tfMgx9I23n~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=a4%2Fq2SOERQ%2B0YToBcyamjzkpEu4%3D,226,39,93,86
女贞子妙处很多！#三农 #小妙招 #一日一植物 #植物科普 #女贞子,https://www.douyin.com/video/7276027424180014355,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owE5IDBb7pOeAgnJoebUbgDLePUBPDzAG6aGCo~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=LepW8HTtR8UXCEKZimqxyE22qNU%3D,3544,407,2944,2028
苘麻，小时候的零食，现在不止是零食！#植物科普 #三农 #大自然的馈赠 #苘麻 #一日一植物 @抖音小助手,https://www.douyin.com/video/7275650498244513065,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/owACAAakDhbD29pIas4NBfTf7zDIZCEFR5Fbbg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=fCvIwqB%2FAFP%2Bnjwj%2FgikLdhEcqg%3D,290,38,131,60
拉拉秧，学名葎草，很多很好的方法，知道的写在评论区，我们一起学习百草！#植物科普 #三农 #小妙招 #葎草 #拉拉秧 @抖音小助手,https://www.douyin.com/video/7275279632256060683,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oETtHbernEnn8yjHftDfeJIEtIYQ1GzAsxsSeA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=VnT89q6WCAm7o8nlAbhcEBw1jXE%3D,261,84,129,78
墨旱莲您认识吗？想知道有什么用处吗？#三农 #植物科普 #墨旱莲 #鳢肠 #小妙招,https://www.douyin.com/video/7274907535738522891,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQQmxNDnkBUw9Mh8DZMapAQAAAjrb9Kga9gefl~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=K0%2BgNcUdPia3lZjSqduGlOFryMk%3D,24000,4610,17000,6047
马齿苋真是好东西，了解它的人把它当宝贝#植物科普 #三农 #马齿苋的功效 #马齿苋,https://www.douyin.com/video/7274536140697275667,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogFAnbfeNEzunLDAvMGgtYhjk0Is9UgADSBiWB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=DnYNZ4jbXnJl5yUjyXHcZc4P2NE%3D,262,55,127,113
芝麻浑身都是宝，芝麻花更是有妙用，你了解她吗？#芝麻花的妙用 #植物科普 #三农,https://www.douyin.com/video/7273793890191199551,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oU8TQl3k8AzaASbDDe9bX9tBDbxbIEf3AwRgEn~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032966800&x-signature=L3jXtEiaI6Ag0Tey6bIDoCpD%2Fsc%3D,301,55,144,89
