Title,Title_URL,Image,likes,comment,collect,share
土牛膝又名倒扣草，你们又叫它什么名字？#农村生活 #我的乡村生活,https://www.douyin.com/video/7285019799011216655,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4vAAGsNbQAZteVWsClbZbC9qgDayBn8lIT9Je~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=lq4I%2FiFlDtLwd8cs91Ef96qasOc%3D,901,26,321,133
这种植物叫水蜈蚣，又名寒气草，三人扛珠。#农村生活 #我的乡村生活,https://www.douyin.com/video/7284594257455795471,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0EF9AbDigGelZKNpQBP9CAuaOIn8fAWnzoBJw~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=k7d8DykfZpwmPFmX2PePGjRiFTg%3D,5006,172,552,193
透明草，认识是宝不认识是杂草。#我的乡村生活 #三农,https://www.douyin.com/video/7284276053760068879,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4IyiCzJEABhDAGitAAgIsdfy3WdyakkoLMeN8~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ioIis59e4SKd7cyR%2FDK6eutmUms%3D,13000,2125,1626,1493
万绿从中一点红，你的家乡又叫它什么名字呢？#我的乡村生活 #农村美食,https://www.douyin.com/video/7283896286279912704,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0tyZPeIA8ziYVvhtmfyEExRAYSDIgBAsYDNjA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=WOQ6kRRWIzmsHSDP7a0ebi%2Fy3jg%3D,624,30,187,102
墨旱莲#我的乡村生活 #农村生活,https://www.douyin.com/video/7283521892294610176,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQpIJDCWEhmjA4uAiRyAUzKBiI4MNqgNgALfse~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=g%2FV0rd7h2jLFdV%2FlXi50V%2F%2FkfX8%3D,3695,245,1549,457
紫苏又名东方香草，你的家乡有种植紫苏#我的乡村生活 #农村美食 吗？,https://www.douyin.com/video/7283164863856233768,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owObf8frAfA2onlogEfCqkH1x4DDSUr0AGELQI~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=dxi1rl%2Fu0VWxH4yCTPWjsiySGj0%3D,1166,30,296,167
土人参，南方很常见，开花真美！马齿苋科土人参属植物。,https://www.douyin.com/video/7282792552938458368,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okpq4A2NaIAJYW7QB2AihE4HfjezeKjpPHB1C3~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=xeKOCMtC3XN7CHF%2Bds1VX7DiBDY%3D,1762,59,627,277
构树又名楮树，假杨梅，你们那里叫它什么名字？ #农村生活 #我的乡村生活,https://www.douyin.com/video/7282417767901318434,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogoQwyKihgcCAfHo9BNEEgAWIxqiBxzOAIHte2~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2FDtXcfcxMoFm9%2BpOPNEXVzuIRLY%3D,22000,8439,4623,1886
这个植物有个好听的名字，它叫老鼠拉冬瓜 。#农村生活 #我的乡村生活,https://www.douyin.com/video/7282049576280870178,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQEhKBgHMJP7AoAAQNwBCfLega4y7HCHaDve2U~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=WBc%2BVbqMta%2FQKrbU3EJf5jYp4%2Bo%3D,863,41,213,69
小青桔，你知道吗？#农村生活 #我的乡村生活,https://www.douyin.com/video/7281303682191265058,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oo9IpAIeAZLIoByldGNeDMSDEBQbPiJMDgnYAC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=kSwTpLvx8TYPqf%2FxX2KSuB9y%2FLU%3D,1177,30,318,189
苎麻又名中国草，你那里又叫它什么名字呢？#农村生活 #我的乡村生活,https://www.douyin.com/video/7280565531768409359,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIAbcePzAe09jnLXQahAY8auYXDAClKNgHBTIt~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=UeIKJw27e88T%2FHizRHtoE5nZfNQ%3D,1525,55,392,112
农村路边的一点红，如果遇到了就摘回来。#我的乡村生活,https://www.douyin.com/video/7280190763688922403,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUB9AbdC7e4hfAGBElDnJvbPIRTgg7MIANIkn9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=RsFdDpcxwXuVUKjEePm3hnOmdTk%3D,1262,42,390,124
灯笼果现在已经很难找到了，遇见就摘点回家吧。#农村生活 #我的乡村生活,https://www.douyin.com/video/7279810158723747106,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYLDXAbD7gBZl8wNAQBS9RAfVZI3eFABnAIxKO~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=12QSqQF%2BqcttHPtrwRiw7l5SpwQ%3D,1748,72,452,150
丝瓜皮比丝瓜还要好，可惜好多人不知道。#农村生活 #我的乡村生活 #农村美食,https://www.douyin.com/video/7279452916669336867,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQfCnbYXBDsaQenseEKA8CILIj75A9yUIBjK4n~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=kc%2Bv37jPNH8f4TiFs4YnMkTk0J0%3D,4439,106,1172,424
农村里常见的美味野菜，可惜没几个人知道？#我的乡村生活,https://www.douyin.com/video/7278705344417713442,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEKeanGavCuQkA87RBwguf9HGBBhAWbojfTnDI~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=UWltGkBKdEHr22l4iT0UUnR57vw%3D,630,19,135,58
农村常见的17种中草，你认识几种？#农村生活,https://www.douyin.com/video/7278313494775106816,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAzsAvBD9NVbeOA1wgBciIQAEAwlEBnbMB5AeB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Qmc8HD1ydzNAmmcrAeUBa08Cmrc%3D,18000,214,5284,1366
青葙子可不是杂草，遇见就摘点回家。#我的乡村生活,https://www.douyin.com/video/7277952724241501475,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQo7nDAeI3KEysB3QCAhda8mHAKkeBbPWdArZf~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=BrLjpTi7f1FJw6nIjTfupWgyCtw%3D,21000,695,2659,1198
桑叶茶，味道甘醇，还有淡淡的桑叶香味。#农村生活 #我的乡村生活,https://www.douyin.com/video/7277212592941190415,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oI5o2uqizI3lg9K0A1fBNL9jABNTkTAEhVgVAf~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Gg11QP41qb68Sz3CKcQBm3X%2F96U%3D,2086,25,780,545
茄子叶你知道吗？我90岁的奶奶经常摘回来。#农村生活 #植物,https://www.douyin.com/video/7276834357724187939,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8FzfCNtIBDgJjI8EBslhtLeagfcJIAU0Bc7Au~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=2YwMfQf6GDt4EVA1upsyins60Sw%3D,1123,33,269,120
#我的乡村生活 马齿苋#农村美食,https://www.douyin.com/video/7276113474369916160,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owR5U7lhTN9ABImEMBfkA8nzgsNW0A1rNPfAnG~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Z7iJtRap4Zr%2BS%2BugY%2FmG%2BCZwPZE%3D,5203,224,1486,737
竹子里面的宝贝＂竹茹＂你知道它吗？#我的乡村生活 #植物科普,https://www.douyin.com/video/7275737746423958824,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUbe4YmABCCDmvAaZ9n6aJIPeEtzXn7gJeFB3O~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=92Jn%2BTiOwP0K1EMBWlK%2B3NWphVk%3D,2852,145,683,296
丝瓜冰糖水，老一辈的村民都是这样做。#农村生活 #农村美食,https://www.douyin.com/video/7275367268761013544,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ownAIXkI3auzoBwTg0NA6thofAA9vDeMi8x2lE~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ErDv4rST2lE9AGbxQNGj0FJuOnc%3D,920,28,181,96
农村路边的决明草，它的干燥果实叫决明子，村民常用它来填充枕头。#农村生活 #植物科普,https://www.douyin.com/video/7274999290861309184,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/og3IgVfixhfrXfrgHZ3wATlP5efIQQHYAPe5Tc~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=V0CylpESjKLsLzh6G4uODY0qPcM%3D,17000,1322,4685,1863
蒲公英#农村生活 #农村美食,https://www.douyin.com/video/7274625435957251380,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/ocm6IRN9AAmlUDz4AAgfjeVlEtqtkshCWASA0A~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=7DwZBHWtxKP1GwMctqPykKeod8A%3D,947,50,236,119
翅果菊#农村生活,https://www.douyin.com/video/7274019720951532834,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/osnpymbJAP6okeAAhrGCAtNeD8IAgEDg9ODA0w~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=q3ve4cOqHV40DV%2FYzT%2BCeRxrr%2FU%3D,1590,75,430,136
车前子又名车前实、虾蟆衣子、猪耳朵穗子，你那里又叫它什么名字？#农村生活 #我的乡村生活,https://www.douyin.com/video/7273510015363845410,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oACB9v44ohPfOzmAWoeA2yH6JCAf7cgBaz1WyC~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=U%2B7s30ylLWI6tjrSTBRp%2FeVq6AI%3D,2038,71,563,217
#农村生活 #我的乡村生活 紫苏梗，一种很容易被人忽略的宝贝。,https://www.douyin.com/video/7273143709477162255,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oE26ZsAa3CB51aZEEIe6fBAPeJtAbJDiPB7vHD~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=PstyhmhYGbNIaOT9dnTgZ56%2FWPs%3D,3305,73,944,318
南瓜苗你见过吗，加入冰糖煮水。#我的乡村生活 #农村美食,https://www.douyin.com/video/7272768076964187432,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogdA0rfdpEzqBEDAgZ6gtUhjyuINeSZANQBwEB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=rVN3URtjEAjnfjNeF2qPqCKZ8cs%3D,2642,85,766,307
农村有三宝，玉米须、桑叶、车前草，村里人称它为三宝茶。#农村生活 #植物科普,https://www.douyin.com/video/7272281025202507023,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0S6A1bnNIPf9XkAwqSSH7jFYBjAoDTReHR4Qg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2BOSTAEnGREcZ30WEHRBT2l%2BgQbI%3D,7580,178,5345,1824
茄子你见过，茄子蒂你知道吗？煮茄子时留点茄子蒂。#农村生活 #我的乡村生活,https://www.douyin.com/video/7271656513129712911,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/okAEq8nD062SnHre9b8BhBAggNDXAfDgAkzHQA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=68KPQvaoeFCSlNsIK8srasPCnO0%3D,2532,125,760,257
芭蕉水是指从芭蕉茎内采收的汁液，看看是怎样处理的。#农村生活 #植物科普,https://www.douyin.com/video/7270911357459926324,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4pnDNgIhVzAcNZf78ByXyduKUIAeADGEi2xNF~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=NKMuS6Q%2BzHbrUAKVibo2X4dwDRQ%3D,3001,248,753,328
芒萁你认识吗？村里人喜欢把芒萁捣烂。#植物科普,https://www.douyin.com/video/7270545255353552168,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMADmfUpUcNmzK1NetGBxtAJgNhGAzPI2y68ED~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=aKvxHvP67l%2FxpBaZDeeXCc7TJjk%3D,3959,353,1346,462
晒干后的芝麻叶煮面条，美味又健康，你还不摘点回家。#农村生活 #三农,https://www.douyin.com/video/7270015914064497920,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYDzua9AEAAbPITkDk0gfsDdNBejJS5nEz6gUd~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=oFm1%2FaW1R48SHXvbkUNBNHSVksk%3D,1284,35,313,159
马齿苋又名长寿菜，五行草，遇到就挖点回家。#农村生活,https://www.douyin.com/video/7269427716850552079,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYgA6bjiogq9nKFQKeWDA1BNMA48Ics0kNH7Gf~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=zrYcqpwJZdzyOeBn0oFCcaQ%2F5HM%3D,1202,33,250,123
紫苏被称为＂东方香草＂，搭配鱼、虾、田螺，增香去腥又美味。 #植物 #我的乡村生活,https://www.douyin.com/video/7269062141515255055,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oAf9nDgkQykOilAYgBgmBN8e54Qx5AbOTNA2Vz~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=iAhzYkKOKP6ICMJwzQDkrnX%2FyLQ%3D,2136,55,564,319
有草王之称的牛筋草，原来也是个宝。#我的乡村生活,https://www.douyin.com/video/7268688291170454836,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oovQwNykAnI3GNwfVA8NgFgD9AiYOexbAbBkE5~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ueRa%2BdQtx2WCMVOGVxDBZPRLX48%3D,7710,158,2722,803
叶下珠又叫明目草，遇见挖点回家。#我的乡村生活,https://www.douyin.com/video/7268313984300879156,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okQpekaAFBjFDg9tw0gAe8DA0PnFU3IF0bMTSN~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=sE80MIIFUgCfR3Vf98nzvmgyvPo%3D,2021,99,501,212
竹子里面有一种宝贝，它就是竹沥。#我的乡村生活,https://www.douyin.com/video/7267939173611408692,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/o0i59OoekINAAAAG0C38JGgDQTnA0MAfxgbrGZ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=hvd6%2BAnTsMV3mb4RzaXaaUVTKo4%3D,11000,558,2944,931
农村常见的十三种植物，你认识几种？#我的乡村生活,https://www.douyin.com/video/7267358819552890127,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogOaPJhD8t90CIGE5BekA23ngeNmaANGbt2AWL~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=B4Q9jHTKhRF%2BUSoGEt5AfnHp7yE%3D,685,21,198,99
海金沙，了解它的村民用来煮水或者晒干。#我的乡村生活,https://www.douyin.com/video/7266888198075288866,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIYdA3bnNIYU9UkAeLACT2GSZBKAxDyf8H8SQg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=wADWt6%2Bsj276VK%2BQrucAKRFI%2FlU%3D,5196,110,1283,430
生姜叶比生姜还要好，村里老一辈的农村人都喜欢采收生姜叶。#我的乡村生活,https://www.douyin.com/video/7266464415468293376,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4EXICAReqRaA8zydfn1N0E3XVDAvhlgN59uBP~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=KzsYuGd3XxDikst8xZa0nyr2hkU%3D,2327,52,586,227
木瓜浆你了解吗？村民把它收集起来。#我的乡村生活 #三农,https://www.douyin.com/video/7266093265110256931,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ocnWuNXUIB21CEDKWb9WAUcAmlPelgCbC5Acek~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=41GWI1bQoqdgAHQi%2FENd0TUTH54%3D,3314,102,629,319
#我的乡村生活 黄荆树，童年的回忆你还记得吗？,https://www.douyin.com/video/7265387718241176847,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogBapJ6CTceDBe87IjgUrmAaKrAbkwWnempQ4n~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ETs8HKfDLQljoqULX28PfscyW8I%3D,4038,300,1458,853
吃剩的龙眼核，村里的老人会把它磨成粉。#我的乡村生活,https://www.douyin.com/video/7264981292339563816,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/ocOeAkwHMaIYpABJAfAQ7zZ4f2G7SuBaBPyEA6~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Ot9aVf4jSGScUlEI%2BDjnRTPb11E%3D,2554,186,948,382
客家人的美味野菜苦斋，它的臭袜子味道你受得了吗？#我的乡村生活,https://www.douyin.com/video/7264595004297973026,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ooTAzjfaMEzyGGEANwPgtoh6yRIJep0ANjrIBB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=p7T9TAjf3%2BFib0ifAAQnNOUaaGQ%3D,664,30,136,69
楮实子，看看村里人是怎样处理的#我的乡村生活,https://www.douyin.com/video/7264092436157254927,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUOTDtZzg2b9AEwZkGIHe8e6A2APNzbPBMEsnR~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Lwyo01m5xpMP4%2BO12sfwrEe6VBY%3D,1835,90,416,126
这种可以炼糖的植物叫野甘草，又名冰糖草#农村生活 #我的乡村生活,https://www.douyin.com/video/7263709198314245376,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQIeBNyAv7B5C5bNzAEMQZfT1hEB9gtCh4AFAR~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=6Qwx%2BK4k1I4AWgMvRZTd78qMsw0%3D,1800,44,532,169
以前用来喂猪的飞蓬草，村里人却拿来晒干。#我的乡村生活,https://www.douyin.com/video/7263123530118712610,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oUzMhhBEYIzyofQAFNSN7IZGCozbB9ggLkEeAA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=3XYENnMhUdgH3d%2BEqfu1Ft%2BeXNQ%3D,2443,104,569,177
野刺苋，村里懂它的人叫它＂土人参＂#我的乡村生活,https://www.douyin.com/video/7262733203180424500,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/o4biAoWDmkNLEgDJa4eezAsnCxAiyI9KlQNAAA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=EuElhvMEzO5M2nxfA53LYSTRMc4%3D,4352,133,1177,422
古人云＂荷叶一身宝，常往桌上跑＂#我的乡村生活 #农村美食,https://www.douyin.com/video/7262381766135041332,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/ooSpNenn9AAQVQAKeSDIbnCAUAwg5MAPykbgBG~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2FThbyiaoEcmbi51op6ZZFO2eGLU%3D,1315,31,267,202
桑叶炒米茶,https://www.douyin.com/video/7261972309668302132,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4YDEbyfnAzk8gRAIHDt7wEVxBNIlfzgIt9LVA~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=cHVuq%2Bs5LwH4B7M8du%2F0degKZaA%3D,844,19,175,64
农村墙角边的草胡椒#我的乡村生活,https://www.douyin.com/video/7260884876109434147,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o89AGwDLwefzABNj8kZN9VgYhDErbA1nID2F1t~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=NpeI5Ak%2BisyWPndTTneS0w9Grqo%3D,1036,37,255,91
灯笼草现在很难见到了，遇见就挖点回家。#我的乡村生活,https://www.douyin.com/video/7260526502868028712,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oYNBYV6A7UpziqMZFXzemntkAiAfCkhygEwI3n~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Ysl9lD%2BFLJEoCNW5zC2gMkjicWk%3D,6413,540,1973,703
红薯叶切段晒干，村里人都这样做。#我的乡村生活,https://www.douyin.com/video/7260155973870914850,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/oUAeQUKTnIDX2BXFAWeANu9yrCbjkAAEDbgxAw~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=o0KDWUJ5boebS7FyP2A%2FOwNUFMo%3D,2523,63,476,218
